"subject","version","browser_event","trial","time","timepoint","stamp","id"
"dbb0c7766f1b3bfa19dc3c9e27511408","v5_pilot2","blur",75,1342925,NA,"2024-12-20 17:16:06",29364
"9aef3006f91beafadf8aa13ec61719d6","pilot3b","blur",52,158440,NA,"2025-04-08 17:27:13",39511
"f7a440ac9058618138c340045e1d4ad4","pilot3b","blur",52,150651,NA,"2025-04-08 17:40:21",39732
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","blur",52,155184,NA,"2025-04-08 17:33:39",39651
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","focus",52,166734,NA,"2025-04-08 17:33:50",39654
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","blur",52,169352,NA,"2025-04-08 17:33:53",39655
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","focus",52,172466,NA,"2025-04-08 17:33:56",39657
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","blur",53,186755,NA,"2025-04-08 17:34:10",39662
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","focus",53,193424,NA,"2025-04-08 17:34:17",39663
"65554c9748b3bf8c31e2995be95daaaa","pilot3b","blur",53,199409,NA,"2025-04-08 17:34:23",39668
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",3,15138,NA,"2024-12-20 16:54:36",28380
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",3,17254,NA,"2024-12-20 16:54:38",28384
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",11,95370,NA,"2024-12-20 16:55:56",28476
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",11,102918,NA,"2024-12-20 16:56:03",28484
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",16,153658,NA,"2024-12-20 16:56:54",28539
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",16,155592,NA,"2024-12-20 16:56:56",28542
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",20,224717,NA,"2024-12-20 16:58:05",28639
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",20,224828,NA,"2024-12-20 16:58:05",28640
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",20,225207,NA,"2024-12-20 16:58:06",28641
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",20,228640,NA,"2024-12-20 16:58:09",28644
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",20,229106,NA,"2024-12-20 16:58:10",28645
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",20,231248,NA,"2024-12-20 16:58:12",28651
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",50,342059,NA,"2024-12-20 17:00:03",28778
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",50,342555,NA,"2024-12-20 17:00:03",28779
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",50,342580,NA,"2024-12-20 17:00:03",28780
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",54,347575,NA,"2024-12-20 17:00:08",28788
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",58,353888,NA,"2024-12-20 17:00:14",28797
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",58,354608,NA,"2024-12-20 17:00:15",28798
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",70,411992,NA,"2024-12-20 17:01:13",28834
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",70,414109,NA,"2024-12-20 17:01:15",28836
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",74,435929,NA,"2024-12-20 17:01:36",28856
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",74,437491,NA,"2024-12-20 17:01:38",28858
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","blur",74,438219,NA,"2024-12-20 17:01:39",28859
"8e67469ba1382aa66fd64efe8bda4bf3","v5_pilot2","focus",74,1378934,NA,"2024-12-20 17:17:20",29383
"1d612f9533ba567fbda7818f5fac5b11","v5_pilot2","blur",126,932871,NA,"2024-12-19 19:35:28",27724
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","focus",0,0,NA,"2024-12-19 19:20:27",27601
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","blur",1,336234,NA,"2024-12-19 19:26:04",27638
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","focus",1,338772,NA,"2024-12-19 19:26:06",27642
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","focus",134,1115269,NA,"2024-12-19 19:39:02",27749
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","blur",134,1115268,NA,"2024-12-19 19:39:02",27750
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","blur",157,1334764,NA,"2024-12-19 19:42:42",27766
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","focus",157,1495614,NA,"2024-12-19 19:45:23",27771
"f1990479bb57ade6cdd1203cdcfd9e37","v5_pilot2","blur",157,1496762,NA,"2024-12-19 19:45:24",27772
"ed5a69dd27865b2f8145c3e5aa4b91a5","v5_pilot2","focus",130,485480,NA,"2024-12-19 19:28:14",27668
"ed5a69dd27865b2f8145c3e5aa4b91a5","v5_pilot2","blur",130,485479,NA,"2024-12-19 19:28:14",27669
"ed5a69dd27865b2f8145c3e5aa4b91a5","v5_pilot2","blur",157,773830,NA,"2024-12-19 19:33:03",27703
"2dc50b7255522f9d7783ec32442f31d5","pilot3b","blur",2,42040,NA,"2025-04-07 18:36:43",39325
"2dc50b7255522f9d7783ec32442f31d5","pilot3b","focus",2,49248,NA,"2025-04-07 18:36:50",39326
"2dc50b7255522f9d7783ec32442f31d5","pilot3b","blur",51,213463,NA,"2025-04-07 18:39:36",39329
"2dc50b7255522f9d7783ec32442f31d5","pilot3b","focus",51,223948,NA,"2025-04-07 18:39:44",39330
"2dc50b7255522f9d7783ec32442f31d5","pilot3b","blur",52,237997,NA,"2025-04-07 18:39:58",39331
"38418932be62d3ef42f831465cd7988a","v5_pilot2","blur",103,460195,NA,"2024-12-19 20:13:06",27803
"38418932be62d3ef42f831465cd7988a","v5_pilot2","focus",103,460196,NA,"2024-12-19 20:13:06",27804
"38418932be62d3ef42f831465cd7988a","v5_pilot2","blur",126,708122,NA,"2024-12-19 20:17:14",27805
"38418932be62d3ef42f831465cd7988a","v5_pilot2","focus",126,714545,NA,"2024-12-19 20:17:20",27806
"38418932be62d3ef42f831465cd7988a","v5_pilot2","focus",126,714547,NA,"2024-12-19 20:17:20",27807
"38418932be62d3ef42f831465cd7988a","v5_pilot2","blur",127,732090,NA,"2024-12-19 20:17:38",27808
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",1,829676,NA,"2024-12-20 17:13:29",29306
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",1,837682,NA,"2024-12-20 17:13:37",29310
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",1,1236755,NA,"2024-12-20 17:20:16",29427
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",1,1236758,NA,"2024-12-20 17:20:16",29428
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",1,1805991,NA,"2024-12-20 17:29:45",29498
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",1,1807005,NA,"2024-12-20 17:29:45",29499
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",1,1807824,NA,"2024-12-20 17:29:45",29500
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",2,1824837,NA,"2024-12-20 17:30:04",29501
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",2,1837406,NA,"2024-12-20 17:30:16",29503
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",2,1839796,NA,"2024-12-20 17:30:17",29504
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",2,1844621,NA,"2024-12-20 17:30:22",29506
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",2,1846553,NA,"2024-12-20 17:30:24",29508
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",2,1854299,NA,"2024-12-20 17:30:32",29510
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",2,1858965,NA,"2024-12-20 17:30:38",29515
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",2,1861707,NA,"2024-12-20 17:30:39",29517
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",2,1867208,NA,"2024-12-20 17:30:46",29518
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",2,1870651,NA,"2024-12-20 17:30:48",29520
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",3,1875292,NA,"2024-12-20 17:30:53",29521
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",3,1876735,NA,"2024-12-20 17:30:54",29523
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",3,1883681,NA,"2024-12-20 17:31:01",29525
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",3,1884845,NA,"2024-12-20 17:31:02",29526
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",3,1886320,NA,"2024-12-20 17:31:04",29527
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",3,1888346,NA,"2024-12-20 17:31:06",29529
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",29,1947013,NA,"2024-12-20 17:32:06",29540
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",30,1949727,NA,"2024-12-20 17:32:07",29541
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",33,1955524,NA,"2024-12-20 17:32:13",29542
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",35,1956439,NA,"2024-12-20 17:32:14",29544
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",67,2008855,NA,"2024-12-20 17:33:08",29549
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",71,2013197,NA,"2024-12-20 17:33:11",29550
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",77,2023302,NA,"2024-12-20 17:33:22",29551
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",81,2029313,NA,"2024-12-20 17:33:28",29552
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",84,2043915,NA,"2024-12-20 17:33:43",29553
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",84,2046905,NA,"2024-12-20 17:33:45",29554
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",84,2051394,NA,"2024-12-20 17:33:49",29555
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",84,2057615,NA,"2024-12-20 17:33:57",29559
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",84,2060055,NA,"2024-12-20 17:33:58",29560
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",84,2062420,NA,"2024-12-20 17:34:00",29561
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",84,2065101,NA,"2024-12-20 17:34:03",29562
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",84,2071975,NA,"2024-12-20 17:34:11",29565
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",85,2079727,NA,"2024-12-20 17:34:19",29568
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",85,2087111,NA,"2024-12-20 17:34:25",29570
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",88,2100293,NA,"2024-12-20 17:34:39",29571
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",88,2103176,NA,"2024-12-20 17:34:41",29572
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",88,2113151,NA,"2024-12-20 17:34:52",29574
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",88,2117680,NA,"2024-12-20 17:34:57",29575
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",88,2119105,NA,"2024-12-20 17:34:57",29576
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",88,2120014,NA,"2024-12-20 17:34:58",29577
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",89,2125456,NA,"2024-12-20 17:35:03",29578
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",89,2141475,NA,"2024-12-20 17:35:20",29579
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",89,2156930,NA,"2024-12-20 17:35:36",29580
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",89,2160253,NA,"2024-12-20 17:35:38",29581
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",89,2164284,NA,"2024-12-20 17:35:42",29582
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",89,2165876,NA,"2024-12-20 17:35:44",29583
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",91,2185924,NA,"2024-12-20 17:36:05",29584
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",91,2188420,NA,"2024-12-20 17:36:06",29585
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",91,2192053,NA,"2024-12-20 17:36:10",29586
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",91,2196482,NA,"2024-12-20 17:36:14",29587
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",93,2211189,NA,"2024-12-20 17:36:30",29588
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",93,2219796,NA,"2024-12-20 17:36:39",29589
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",93,2222403,NA,"2024-12-20 17:36:40",29590
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",93,2225752,NA,"2024-12-20 17:36:43",29591
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",96,2239743,NA,"2024-12-20 17:36:59",29592
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",96,2242419,NA,"2024-12-20 17:37:00",29593
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",96,2243130,NA,"2024-12-20 17:37:01",29594
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",96,2245195,NA,"2024-12-20 17:37:03",29595
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",99,2257178,NA,"2024-12-20 17:37:15",29596
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",99,2259957,NA,"2024-12-20 17:37:18",29597
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",99,2259963,NA,"2024-12-20 17:37:18",29598
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",99,2265238,NA,"2024-12-20 17:37:23",29599
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",99,2265832,NA,"2024-12-20 17:37:23",29600
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",99,2278870,NA,"2024-12-20 17:37:38",29603
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",99,2279473,NA,"2024-12-20 17:37:38",29604
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",99,2281544,NA,"2024-12-20 17:37:39",29605
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",100,2288495,NA,"2024-12-20 17:37:48",29606
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",100,2290672,NA,"2024-12-20 17:37:48",29607
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",100,2300430,NA,"2024-12-20 17:37:59",29608
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",100,2303850,NA,"2024-12-20 17:38:01",29609
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",100,2309981,NA,"2024-12-20 17:38:09",29610
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",100,2311700,NA,"2024-12-20 17:38:09",29611
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",102,2331687,NA,"2024-12-20 17:38:31",29613
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",102,2343525,NA,"2024-12-20 17:38:43",29614
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",104,2410640,NA,"2024-12-20 17:39:50",29615
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",104,2413756,NA,"2024-12-20 17:39:51",29616
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",104,2419857,NA,"2024-12-20 17:39:59",29617
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",104,2425446,NA,"2024-12-20 17:40:03",29618
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",104,2429970,NA,"2024-12-20 17:40:09",29619
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","focus",104,2432430,NA,"2024-12-20 17:40:10",29620
"3fe34d0e02489c37e92d86bfbceb7881","v5_pilot2","blur",105,2439272,NA,"2024-12-20 17:40:18",29621
"2693dd88cfacae1f72ef693cc6524d40","v5_pilot2","blur",96,625599,NA,"2024-12-20 17:04:38",29037
"2693dd88cfacae1f72ef693cc6524d40","v5_pilot2","focus",96,625600,NA,"2024-12-20 17:04:38",29039
"f2d1f6ff1a73905a8550ace50d8a58ac","v5_pilot2","focus",107,905373,NA,"2024-12-19 19:33:51",27709
"f2d1f6ff1a73905a8550ace50d8a58ac","v5_pilot2","blur",107,905373,NA,"2024-12-19 19:33:51",27710
"f2d1f6ff1a73905a8550ace50d8a58ac","v5_pilot2","blur",127,1224559,NA,"2024-12-19 19:39:10",27752
"829a13488c50ae9ef48f92564df6985d","pilot3b","blur",53,146069,NA,"2025-04-08 17:45:23",39857
"829a13488c50ae9ef48f92564df6985d","pilot3b","focus",53,261437,NA,"2025-04-08 17:47:19",39899
"829a13488c50ae9ef48f92564df6985d","pilot3b","focus",53,261437,NA,"2025-04-08 17:47:19",39900
"829a13488c50ae9ef48f92564df6985d","pilot3b","blur",53,263605,NA,"2025-04-08 17:47:21",39901
"829a13488c50ae9ef48f92564df6985d","pilot3b","focus",53,628550,NA,"2025-04-08 17:53:26",39987
"829a13488c50ae9ef48f92564df6985d","pilot3b","focus",53,628551,NA,"2025-04-08 17:53:26",39988
"71530385632fa655af4ab0595a10858c","pilot3b","blur",53,146474,NA,"2025-04-08 17:49:49",39969
"088a341ea5224a2bffea0447184b1c6f","v5_pilot2","blur",73,401026,NA,"2024-12-20 16:56:31",28523
"0d9eda29f523c578bdfbf9250daa719a","v5_pilot2","blur",5,25043075,NA,"2024-12-20 23:53:08",29641
"0d9eda29f523c578bdfbf9250daa719a","v5_pilot2","focus",5,25045268,NA,"2024-12-20 23:53:10",29642
"0d9eda29f523c578bdfbf9250daa719a","v5_pilot2","blur",5,25048365,NA,"2024-12-20 23:53:13",29643
"0d9eda29f523c578bdfbf9250daa719a","v5_pilot2","focus",5,25805040,NA,"2024-12-21 00:05:50",29646
"0d9eda29f523c578bdfbf9250daa719a","v5_pilot2","blur",5,25806689,NA,"2024-12-21 00:05:52",29647
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","blur",74,672503,NA,"2024-12-20 17:01:39",28862
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","focus",74,1695660,NA,"2024-12-20 17:18:43",29404
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","blur",74,1695698,NA,"2024-12-20 17:18:43",29405
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","focus",74,1695708,NA,"2024-12-20 17:18:43",29406
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","blur",74,1697615,NA,"2024-12-20 17:18:44",29408
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","focus",74,1697741,NA,"2024-12-20 17:18:45",29409
"d44e878f2b07be55793ab4ca7c3c6e9e","v5_pilot2","blur",74,1698388,NA,"2024-12-20 17:18:45",29410
"c1c86ac47d9047170f32081a1c3a22d1","v5_pilot2","blur",73,480831,NA,"2024-12-20 17:02:59",28929
"c1c86ac47d9047170f32081a1c3a22d1","v5_pilot2","focus",73,487332,NA,"2024-12-20 17:03:06",28938
"c1c86ac47d9047170f32081a1c3a22d1","v5_pilot2","blur",73,488678,NA,"2024-12-20 17:03:07",28939
"879da937d6deef585c69773220424337","v5_pilot2","blur",73,534239,NA,"2024-12-20 16:55:31",28453
"879da937d6deef585c69773220424337","v5_pilot2","focus",73,538086,NA,"2024-12-20 16:55:35",28457
"879da937d6deef585c69773220424337","v5_pilot2","blur",74,550007,NA,"2024-12-20 16:55:47",28470
"879da937d6deef585c69773220424337","v5_pilot2","focus",74,556421,NA,"2024-12-20 16:55:53",28473
"879da937d6deef585c69773220424337","v5_pilot2","blur",74,557268,NA,"2024-12-20 16:55:54",28474
"879da937d6deef585c69773220424337","v5_pilot2","focus",74,562568,NA,"2024-12-20 16:55:59",28481
"879da937d6deef585c69773220424337","v5_pilot2","blur",74,563443,NA,"2024-12-20 16:56:00",28482
"879da937d6deef585c69773220424337","v5_pilot2","focus",74,1676404,NA,"2024-12-20 17:14:33",29324
"b26712749c8f40fa32a9a1d22a376196","v5_pilot2","blur",105,438071,NA,"2024-12-20 17:02:04",28885
"b26712749c8f40fa32a9a1d22a376196","v5_pilot2","focus",105,1270719,NA,"2024-12-20 17:15:57",29361
"b26712749c8f40fa32a9a1d22a376196","v5_pilot2","blur",105,1271803,NA,"2024-12-20 17:15:58",29362
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","blur",50,149068,NA,"2025-04-08 17:28:07",39527
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","focus",50,149295,NA,"2025-04-08 17:28:07",39528
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","blur",50,150600,NA,"2025-04-08 17:28:09",39529
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","focus",50,151677,NA,"2025-04-08 17:28:10",39530
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","blur",50,157472,NA,"2025-04-08 17:28:15",39532
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","focus",50,157644,NA,"2025-04-08 17:28:16",39533
"2db2c354b53847cb2cf3415b2cfe5e28","pilot3b","blur",52,197279,NA,"2025-04-08 17:28:55",39550
"98c9dcc60c6d57caa941ac8077c1c011","v5_pilot2","blur",74,1297124,NA,"2024-12-20 16:41:57",27994
"98c9dcc60c6d57caa941ac8077c1c011","v5_pilot2","focus",74,3924886,NA,"2024-12-20 17:25:47",29479
"98c9dcc60c6d57caa941ac8077c1c011","v5_pilot2","blur",74,3927016,NA,"2024-12-20 17:25:47",29480
"05ceb122e70f0c200115cce8c2dee470","pilot3b","focus",1,1839,NA,"2025-04-08 18:00:06",40042
"05ceb122e70f0c200115cce8c2dee470","pilot3b","blur",1,5314,NA,"2025-04-08 18:00:10",40043
"05ceb122e70f0c200115cce8c2dee470","pilot3b","blur",1,9098,NA,"2025-04-08 18:00:14",40045
"05ceb122e70f0c200115cce8c2dee470","pilot3b","focus",1,9078,NA,"2025-04-08 18:00:14",40046
"05ceb122e70f0c200115cce8c2dee470","pilot3b","focus",1,12223,NA,"2025-04-08 18:00:17",40050
"05ceb122e70f0c200115cce8c2dee470","pilot3b","blur",2,47129,NA,"2025-04-08 18:00:52",40064
"05ceb122e70f0c200115cce8c2dee470","pilot3b","focus",2,51464,NA,"2025-04-08 18:00:56",40066
"05ceb122e70f0c200115cce8c2dee470","pilot3b","blur",50,148348,NA,"2025-04-08 18:02:33",40087
"05ceb122e70f0c200115cce8c2dee470","pilot3b","focus",50,154702,NA,"2025-04-08 18:02:39",40088
"05ceb122e70f0c200115cce8c2dee470","pilot3b","blur",53,176209,NA,"2025-04-08 18:03:01",40092
"eaef3045b30ad23c5f9abc34e979f163","v5_pilot2","focus",1,162698,NA,"2024-12-20 16:59:47",28757
"eaef3045b30ad23c5f9abc34e979f163","v5_pilot2","blur",9,436365,NA,"2024-12-20 17:04:21",29020
"eaef3045b30ad23c5f9abc34e979f163","v5_pilot2","focus",9,436366,NA,"2024-12-20 17:04:21",29021
"eaef3045b30ad23c5f9abc34e979f163","v5_pilot2","focus",10,494837,NA,"2024-12-20 17:05:19",29059
"eaef3045b30ad23c5f9abc34e979f163","v5_pilot2","blur",10,494836,NA,"2024-12-20 17:05:19",29060
"a6b74c267723898e0137928a4e11f88f","pilot3b","blur",13,172407,NA,"2025-04-08 18:05:48",40138
"a6b74c267723898e0137928a4e11f88f","pilot3b","focus",49,229411,NA,"2025-04-08 18:06:45",40146
"a6b74c267723898e0137928a4e11f88f","pilot3b","blur",53,268910,NA,"2025-04-08 18:07:24",40151
"a6b74c267723898e0137928a4e11f88f","pilot3b","focus",53,278023,NA,"2025-04-08 18:07:33",40152
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","blur",9,32522,NA,"2024-12-20 16:47:29",28163
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","focus",9,32523,NA,"2024-12-20 16:47:29",28164
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","blur",10,92566,NA,"2024-12-20 16:48:30",28203
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","focus",10,110213,NA,"2024-12-20 16:48:47",28213
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","blur",10,113395,NA,"2024-12-20 16:48:50",28215
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","focus",10,120770,NA,"2024-12-20 16:48:58",28219
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","blur",74,1039675,NA,"2024-12-20 17:04:17",29014
"d73aca82c206161bca8d308f81e9136d","v5_pilot2","focus",74,1045992,NA,"2024-12-20 17:04:23",29023
"0c4871f500f4e841e0e1723766bad182","pilot3b","focus",49,269915,NA,"2025-04-08 17:30:00",39577
"0c4871f500f4e841e0e1723766bad182","pilot3b","blur",53,354994,NA,"2025-04-08 17:31:21",39594
"0c4871f500f4e841e0e1723766bad182","pilot3b","focus",53,360539,NA,"2025-04-08 17:31:23",39595
"0c4871f500f4e841e0e1723766bad182","pilot3b","blur",1,2519,NA,"2025-04-08 17:31:28",39597
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","focus",1,519,NA,"2024-12-20 16:47:22",28158
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","blur",74,669367,NA,"2024-12-20 16:58:31",28679
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","focus",74,671374,NA,"2024-12-20 16:58:33",28680
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","blur",74,673368,NA,"2024-12-20 16:58:35",28684
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","focus",74,674311,NA,"2024-12-20 16:58:36",28685
"307064c5b835cd5be17539ddb9961b30","v5_pilot2","blur",74,676936,NA,"2024-12-20 16:58:39",28690
"97821a122f2bfc89eda3e351a06b3963","v5_pilot2","focus",0,2,NA,"2024-12-20 17:03:53",28986
"97821a122f2bfc89eda3e351a06b3963","v5_pilot2","blur",5,96882,NA,"2024-12-20 17:05:31",29070
"97821a122f2bfc89eda3e351a06b3963","v5_pilot2","focus",5,96949,NA,"2024-12-20 17:05:31",29071
"97821a122f2bfc89eda3e351a06b3963","v5_pilot2","blur",8,153495,NA,"2024-12-20 17:06:27",29107
